08/08/2001,1.35078639
09/08/2001,1.37365904
10/08/2001,1.375133655
13/08/2001,1.378829745
14/08/2001,1.38687714
15/08/2001,1.396181295
16/08/2001,1.402459285
17/08/2001,1.416613635
20/08/2001,1.41328875
21/08/2001,1.4210441
22/08/2001,1.409567115
23/08/2001,1.40966805
24/08/2001,1.40844496
27/08/2001,1.40381529
28/08/2001,1.40458266
29/08/2001,1.405245875
30/08/2001,1.41606975
31/08/2001,1.41539244
03/09/2001,1.407261795
04/09/2001,1.38522762
05/09/2001,1.37868062
06/09/2001,1.395418665
07/09/2001,1.4205347
10/09/2001,1.40382011
11/09/2001,1.430526975
12/09/2001,1.4165778
13/09/2001,1.42730368
14/09/2001,1.44040744
17/09/2001,1.451663835
18/09/2001,1.458340488
19/09/2001,1.45422765
20/09/2001,1.458487415
21/09/2001,1.43776535
24/09/2001,1.43995191
25/09/2001,1.449964125
26/09/2001,1.45153365
27/09/2001,1.4491563
28/09/2001,1.43986001
01/10/2001,1.442663865
02/10/2001,1.440794685
03/10/2001,1.43490292
04/10/2001,1.44078767
05/10/2001,1.434866955
08/10/2001,1.439084625
09/10/2001,1.42979724
10/10/2001,1.42848824
11/10/2001,1.412244005
12/10/2001,1.42475265
15/10/2001,1.4169231
16/10/2001,1.422047025
17/10/2001,1.419474938
18/10/2001,1.42459562
19/10/2001,1.41598142
22/10/2001,1.4086843
23/10/2001,1.399740075
24/10/2001,1.407502915
25/10/2001,1.40453781
26/10/2001,1.408208625
29/10/2001,1.425071725
30/10/2001,1.42773018
31/10/2001,1.429432825
01/11/2001,1.44043839
02/11/2001,1.43618026
05/11/2001,1.43094273
06/11/2001,1.42527762
07/11/2001,1.43643195
08/11/2001,1.42785504
09/11/2001,1.4336616
12/11/2001,1.433713905
13/11/2001,1.40441049
14/11/2001,1.406063115
15/11/2001,1.400413125
16/11/2001,1.40525906
19/11/2001,1.395735525
20/11/2001,1.408393545
21/11/2001,1.40717537
22/11/2001,1.40406447
23/11/2001,1.40434533
26/11/2001,1.408968055
27/11/2001,1.40743288
28/11/2001,1.40661118
29/11/2001,1.4032956
30/11/2001,1.41045246
03/12/2001,1.405885195
04/12/2001,1.398535565
05/12/2001,1.398351735
06/12/2001,1.407487865
07/12/2001,1.40165376
10/12/2001,1.40611764
11/12/2001,1.40498876
12/12/2001,1.406997855
13/12/2001,1.400835645
14/12/2001,1.40963192
17/12/2001,1.413422145
18/12/2001,1.42137747
19/12/2001,1.41816349
20/12/2001,1.42228425
21/12/2001,1.4076576
24/12/2001,1.39887826
25/12/2001,1.398328575
26/12/2001,1.40912811
27/12/2001,1.4105925
28/12/2001,1.40554252
31/12/2001,1.4183924
01/01/2002,1.4183924
02/01/2002,1.44369219
03/01/2002,1.43766081
04/01/2002,1.427355755
07/01/2002,1.42879585
08/01/2002,1.42528877
09/01/2002,1.42329838
10/01/2002,1.42517032
11/01/2002,1.425294255
14/01/2002,1.42646886
15/01/2002,1.40389928
16/01/2002,1.41149223
17/01/2002,1.41785406
18/01/2002,1.42770235
21/01/2002,1.425312
22/01/2002,1.425195045
23/01/2002,1.40586906
24/01/2002,1.40620898
25/01/2002,1.39476744
28/01/2002,1.379463615
29/01/2002,1.37917425
30/01/2002,1.36864486
31/01/2002,1.361917865
01/02/2002,1.37116336
04/02/2002,1.390166855
05/02/2002,1.38554336
06/02/2002,1.39258476
07/02/2002,1.39280895
08/02/2002,1.3957731
11/02/2002,1.393818435
12/02/2002,1.3950374
13/02/2002,1.385694748
14/02/2002,1.39194792
15/02/2002,1.38835664
18/02/2002,1.387220508
19/02/2002,1.3942323
20/02/2002,1.38139715
21/02/2002,1.38350388
22/02/2002,1.3975374
25/02/2002,1.391248405
26/02/2002,1.3902861
27/02/2002,1.392929615
28/02/2002,1.3910629
01/03/2002,1.3769208
04/03/2002,1.3830988
05/03/2002,1.385680935
06/03/2002,1.38660588
07/03/2002,1.39691835
08/03/2002,1.38652974
11/03/2002,1.38579168
12/03/2002,1.388501625
13/03/2002,1.39804902
14/03/2002,1.404853
15/03/2002,1.397712555
18/03/2002,1.39864719
19/03/2002,1.398558925
20/03/2002,1.39903959
21/03/2002,1.39202338
22/03/2002,1.383721785
25/03/2002,1.390268225
26/03/2002,1.3960248
27/03/2002,1.39245008
28/03/2002,1.38628608
29/03/2002,1.390877125
01/04/2002,1.40712705
02/04/2002,1.40114802
03/04/2002,1.399810335
04/04/2002,1.3984556
05/04/2002,1.39717892
08/04/2002,1.395504075
09/04/2002,1.40613917
10/04/2002,1.40188615
11/04/2002,1.401930675
12/04/2002,1.39546908
15/04/2002,1.39518531
16/04/2002,1.39652883
17/04/2002,1.40244845
18/04/2002,1.403828595
19/04/2002,1.402617
22/04/2002,1.39681311
23/04/2002,1.397737125
24/04/2002,1.3998668
25/04/2002,1.40513525
26/04/2002,1.408804025
29/04/2002,1.41664635
30/04/2002,1.41141195
01/05/2002,1.41388071
02/05/2002,1.410605525
03/05/2002,1.43658353
06/05/2002,1.44049698
07/05/2002,1.43418357
08/05/2002,1.42048143
09/05/2002,1.423354795
10/05/2002,1.424208285
13/05/2002,1.41727794
14/05/2002,1.406599495
15/05/2002,1.42084035
16/05/2002,1.41704472
17/05/2002,1.42115995
20/05/2002,1.42055247
21/05/2002,1.41425538
22/05/2002,1.418526725
23/05/2002,1.41490171
24/05/2002,1.41035975
27/05/2002,1.41183179
28/05/2002,1.42088856
29/05/2002,1.43463756
30/05/2002,1.43794596
31/05/2002,1.4316687
03/06/2002,1.43774162
04/06/2002,1.43887898
05/06/2002,1.439435205
06/06/2002,1.4525175
07/06/2002,1.44599598
10/06/2002,1.45378474
11/06/2002,1.45636304
12/06/2002,1.4486499
13/06/2002,1.45186776
14/06/2002,1.46342748
17/06/2002,1.46091836
18/06/2002,1.471928685
19/06/2002,1.47535559
20/06/2002,1.47405762
21/06/2002,1.4759283
24/06/2002,1.47608848
25/06/2002,1.484798
26/06/2002,1.491045725
27/06/2002,1.4922927
28/06/2002,1.5062699
01/07/2002,1.5040704
02/07/2002,1.50608955
03/07/2002,1.5020952
04/07/2002,1.495994328
05/07/2002,1.48022952
08/07/2002,1.510173023
09/07/2002,1.501517545
10/07/2002,1.50418482
11/07/2002,1.507377725
12/07/2002,1.52002764
15/07/2002,1.5434164
16/07/2002,1.5559177
17/07/2002,1.5507621
18/07/2002,1.563254925
19/07/2002,1.561327425
22/07/2002,1.577434935
23/07/2002,1.5665763
24/07/2002,1.5559665
25/07/2002,1.576891475
26/07/2002,1.5646233
29/07/2002,1.54287847
30/07/2002,1.5474375
31/07/2002,1.54836
01/08/2002,1.5660213
02/08/2002,1.56425737
05/08/2002,1.564969125
06/08/2002,1.53152362
07/08/2002,1.53790475
08/08/2002,1.528413
09/08/2002,1.52497377
12/08/2002,1.541565095
13/08/2002,1.5404295
14/08/2002,1.530304103
15/08/2002,1.53038075
16/08/2002,1.53487648
19/08/2002,1.537295933
20/08/2002,1.534043375
21/08/2002,1.52434326
22/08/2002,1.511458988
23/08/2002,1.51350175
26/08/2002,1.511946
27/08/2002,1.527103188
28/08/2002,1.525608378
29/08/2002,1.534667313
30/08/2002,1.530721335
02/09/2002,1.533428543
03/09/2002,1.54901207
04/09/2002,1.554158515
05/09/2002,1.55840564
06/09/2002,1.52933868
09/09/2002,1.532495725
10/09/2002,1.533179588
11/09/2002,1.541903405
12/09/2002,1.55787436
13/09/2002,1.53455687
16/09/2002,1.532126563
17/09/2002,1.541317925
18/09/2002,1.5440887
19/09/2002,1.553517995
20/09/2002,1.544745375
23/09/2002,1.54770804
24/09/2002,1.557901395
25/09/2002,1.54200984
26/09/2002,1.53833535
27/09/2002,1.54856598
30/09/2002,1.565873575
01/10/2002,1.5549094
02/10/2002,1.56778685
03/10/2002,1.5730386
04/10/2002,1.55998832
07/10/2002,1.568615825
08/10/2002,1.56290405
09/10/2002,1.58027312
10/10/2002,1.568433375
11/10/2002,1.5668274
14/10/2002,1.565838365
15/10/2002,1.558331775
16/10/2002,1.553175975
17/10/2002,1.52353224
18/10/2002,1.529363325
21/10/2002,1.5224758
22/10/2002,1.5336608
23/10/2002,1.52673575
24/10/2002,1.53107852
25/10/2002,1.53091348
28/10/2002,1.5346344
29/10/2002,1.53744756
30/10/2002,1.54023728
31/10/2002,1.54382896
01/11/2002,1.553391355
04/11/2002,1.551912045
05/11/2002,1.557110625
06/11/2002,1.55696015
07/11/2002,1.5711311
08/11/2002,1.58486157
11/11/2002,1.58696772
12/11/2002,1.59782625
13/11/2002,1.58826155
14/11/2002,1.5820875
15/11/2002,1.5992499
18/11/2002,1.60347228
19/11/2002,1.589148
20/11/2002,1.587682125
21/11/2002,1.58081275
22/11/2002,1.5734654
25/11/2002,1.560162945
26/11/2002,1.56551616
27/11/2002,1.557404
28/11/2002,1.56399232
29/11/2002,1.556371295
02/12/2002,1.55157516
03/12/2002,1.55159408
04/12/2002,1.5614363
05/12/2002,1.56249298
06/12/2002,1.5804935
09/12/2002,1.5796001
10/12/2002,1.573640565
11/12/2002,1.5689926
12/12/2002,1.583083965
13/12/2002,1.596733005
16/12/2002,1.596447825
17/12/2002,1.59304482
18/12/2002,1.59467044
19/12/2002,1.594523695
20/12/2002,1.59179769
23/12/2002,1.59284511
24/12/2002,1.594234
25/12/2002,1.59779394
26/12/2002,1.617022305
27/12/2002,1.63740906
30/12/2002,1.654351105
31/12/2002,1.651413635
01/01/2003,1.649998205
02/01/2003,1.62403626
03/01/2003,1.6301572
06/01/2003,1.632509135
07/01/2003,1.62812496
08/01/2003,1.63823985
09/01/2003,1.62658832
10/01/2003,1.63388624
13/01/2003,1.62489117
14/01/2003,1.62564112
15/01/2003,1.621137078
16/01/2003,1.62993975
17/01/2003,1.63825486
20/01/2003,1.639563555
21/01/2003,1.643744115
22/01/2003,1.642426065
23/01/2003,1.640563665
24/01/2003,1.643894065
27/01/2003,1.65619136
28/01/2003,1.65327694
29/01/2003,1.648404615
30/01/2003,1.654002675
31/01/2003,1.638234125
03/02/2003,1.63560546
04/02/2003,1.64854725
05/02/2003,1.6407027
06/02/2003,1.64178432
07/02/2003,1.646081715
10/02/2003,1.642300625
11/02/2003,1.642209435
12/02/2003,1.639363025
13/02/2003,1.64317028
14/02/2003,1.64336139
17/02/2003,1.6321986
18/02/2003,1.6217799
19/02/2003,1.6248589
20/02/2003,1.6283488
21/02/2003,1.620185725
24/02/2003,1.61092023
25/02/2003,1.606997145
26/02/2003,1.61026688
27/02/2003,1.60576031
28/02/2003,1.601957475
03/03/2003,1.61715422
04/03/2003,1.61023435
05/03/2003,1.61024199
06/03/2003,1.61317467
07/03/2003,1.613956185
10/03/2003,1.61922585
11/03/2003,1.625271895
12/03/2003,1.623641415
13/03/2003,1.602227635
14/03/2003,1.5832971
17/03/2003,1.5732097
18/03/2003,1.56698521
19/03/2003,1.565149375
20/03/2003,1.573425645
21/03/2003,1.574284243
24/03/2003,1.574424
25/03/2003,1.571907295
26/03/2003,1.570167445
27/03/2003,1.56470669
28/03/2003,1.58678694
31/03/2003,1.60375244
01/04/2003,1.608156
02/04/2003,1.582445638
03/04/2003,1.584990165
04/04/2003,1.57974421
07/04/2003,1.57971768
08/04/2003,1.572487875
09/04/2003,1.58027645
10/04/2003,1.56843213
11/04/2003,1.560483263
14/04/2003,1.566124875
15/04/2003,1.5644853
16/04/2003,1.58780512
17/04/2003,1.577418645
18/04/2003,1.5772737
21/04/2003,1.58144184
22/04/2003,1.5876484
23/04/2003,1.591352025
24/04/2003,1.60655265
25/04/2003,1.5960681
28/04/2003,1.59071787
29/04/2003,1.5966054
30/04/2003,1.602931055
01/05/2003,1.594595325
02/05/2003,1.59446507
05/05/2003,1.59307536
06/05/2003,1.59297522
07/05/2003,1.5865729
08/05/2003,1.6011156
09/05/2003,1.6001391
12/05/2003,1.605811625
13/05/2003,1.59678805
14/05/2003,1.57764828
15/05/2003,1.57160601
16/05/2003,1.58253984
19/05/2003,1.5878772
20/05/2003,1.578236013
21/05/2003,1.57359446
22/05/2003,1.6059981
23/05/2003,1.62559416
26/05/2003,1.629665625
27/05/2003,1.626522188
28/05/2003,1.629248423
29/05/2003,1.62792
30/05/2003,1.610752485
02/06/2003,1.610334375
03/06/2003,1.60065663
04/06/2003,1.58468035
05/06/2003,1.58944903
06/06/2003,1.589796
09/06/2003,1.59029264
10/06/2003,1.59173028
11/06/2003,1.58841795
12/06/2003,1.58560325
13/06/2003,1.582279563
16/06/2003,1.58905962
17/06/2003,1.57553665
18/06/2003,1.56201773
19/06/2003,1.57577124
20/06/2003,1.5794244
23/06/2003,1.570504045
24/06/2003,1.565621558
25/06/2003,1.55418708
26/06/2003,1.55016895
27/06/2003,1.54216508
30/06/2003,1.550426378
01/07/2003,1.564194645
02/07/2003,1.543562838
03/07/2003,1.53657405
04/07/2003,1.53937242
07/07/2003,1.525803695
08/07/2003,1.5441844
09/07/2003,1.55957958
10/07/2003,1.57332533
11/07/2003,1.55424472
14/07/2003,1.54985247
15/07/2003,1.555209975
16/07/2003,1.5586824
17/07/2003,1.566387875
18/07/2003,1.5859144
21/07/2003,1.5945446
22/07/2003,1.60388903
23/07/2003,1.60535797
24/07/2003,1.599971588
25/07/2003,1.59003744
28/07/2003,1.5921675
29/07/2003,1.586169455
30/07/2003,1.59204344
31/07/2003,1.5779555
01/08/2003,1.5772326
04/08/2003,1.59358748
05/08/2003,1.59387045
06/08/2003,1.5918874
07/08/2003,1.585272228
08/08/2003,1.57396052
11/08/2003,1.568731175
12/08/2003,1.56221075
13/08/2003,1.562172398
14/08/2003,1.57276392
15/08/2003,1.56106035
18/08/2003,1.551996545
19/08/2003,1.55559096
20/08/2003,1.55804755
21/08/2003,1.536694793
22/08/2003,1.52505096
25/08/2003,1.52220936
26/08/2003,1.51390803
27/08/2003,1.52609893
28/08/2003,1.51813095
29/08/2003,1.5223221
01/09/2003,1.511924713
02/09/2003,1.506682158
03/09/2003,1.4956634
04/09/2003,1.502652968
05/09/2003,1.5217275
08/09/2003,1.520340478
09/09/2003,1.5348676
10/09/2003,1.534013488
11/09/2003,1.53596927
12/09/2003,1.540374675
15/09/2003,1.542606188
16/09/2003,1.529970473
17/09/2003,1.54236855
18/09/2003,1.53265248
19/09/2003,1.53472785
22/09/2003,1.551896775
23/09/2003,1.553186195
24/09/2003,1.5527446
25/09/2003,1.54948143
26/09/2003,1.5530059
29/09/2003,1.567479888
30/09/2003,1.5773648
01/10/2003,1.5763878
02/10/2003,1.56697893
03/10/2003,1.55633339
06/10/2003,1.57032799
07/10/2003,1.5664539
08/10/2003,1.576008445
09/10/2003,1.57258855
10/10/2003,1.5586479
13/10/2003,1.545229288
14/10/2003,1.55459577
15/10/2003,1.54436418
16/10/2003,1.529736338
17/10/2003,1.53609548
20/10/2003,1.53598986
21/10/2003,1.536611333
22/10/2003,1.53933147
23/10/2003,1.543474148
24/10/2003,1.53944895
27/10/2003,1.5379827
28/10/2003,1.527940025
29/10/2003,1.5309146
30/10/2003,1.528000005
31/10/2003,1.5285088
03/11/2003,1.53147576
04/11/2003,1.528461125
05/11/2003,1.5264392
06/11/2003,1.52726796
07/11/2003,1.525792125
10/11/2003,1.50779178
11/11/2003,1.50935583
12/11/2003,1.516817775
13/11/2003,1.52393632
14/11/2003,1.5342272
17/11/2003,1.54098516
18/11/2003,1.55241819
19/11/2003,1.5509925
20/11/2003,1.551484
21/11/2003,1.55232905
24/11/2003,1.55155196
25/11/2003,1.54284633
26/11/2003,1.55645511
27/11/2003,1.55707839
28/11/2003,1.55892015
01/12/2003,1.559681495
02/12/2003,1.56834424
03/12/2003,1.57303584
04/12/2003,1.584701835
05/12/2003,1.58764528
08/12/2003,1.586656238
09/12/2003,1.602467525
10/12/2003,1.598829515
11/12/2003,1.60816948
12/12/2003,1.617535255
15/12/2003,1.615441275
16/12/2003,1.635627038
17/12/2003,1.64352153
18/12/2003,1.653486258
19/12/2003,1.6535475
22/12/2003,1.649056235
23/12/2003,1.63886625
24/12/2003,1.6271151
25/12/2003,1.631199
26/12/2003,1.6243524
29/12/2003,1.6363403
30/12/2003,1.62334634
31/12/2003,1.63260066
01/01/2004,1.626051063
02/01/2004,1.62196082
05/01/2004,1.6213691
06/01/2004,1.6372066
07/01/2004,1.62815598
08/01/2004,1.632770438
09/01/2004,1.630627635
12/01/2004,1.626262
13/01/2004,1.6226857
14/01/2004,1.63113922
15/01/2004,1.629041535
16/01/2004,1.60919517
19/01/2004,1.608328625
20/01/2004,1.624642425
21/01/2004,1.64353806
22/01/2004,1.645887375
23/01/2004,1.652801688
26/01/2004,1.63889649
27/01/2004,1.650600655
28/01/2004,1.653545285
29/01/2004,1.650494545
30/01/2004,1.651515168
02/02/2004,1.661566165
03/02/2004,1.67634298
04/02/2004,1.670527548
05/02/2004,1.67766809
06/02/2004,1.683785408
09/02/2004,1.68549171
10/02/2004,1.6894506
11/02/2004,1.684132905
12/02/2004,1.68864781
13/02/2004,1.677091478
16/02/2004,1.68087634
17/02/2004,1.682354375
18/02/2004,1.678371415
19/02/2004,1.690892565
20/02/2004,1.67546574
23/02/2004,1.6784698
24/02/2004,1.68603283
25/02/2004,1.66664979
26/02/2004,1.669901118
27/02/2004,1.667856465
01/03/2004,1.665634103
02/03/2004,1.640754405
03/03/2004,1.63410184
04/03/2004,1.626475638
05/03/2004,1.63604532
08/03/2004,1.63714194
09/03/2004,1.631589955
10/03/2004,1.621631505
11/03/2004,1.63094705
12/03/2004,1.631763605
15/03/2004,1.636137825
16/03/2004,1.634372575
17/03/2004,1.637610795
18/03/2004,1.64619735
19/03/2004,1.6361644
22/03/2004,1.645370668
23/03/2004,1.64296254
24/03/2004,1.627657605
25/03/2004,1.612798968
26/03/2004,1.6003427
29/03/2004,1.591122103
30/03/2004,1.589997053
31/03/2004,1.61289555
01/04/2004,1.614968168
02/04/2004,1.597123138
05/04/2004,1.578284793
06/04/2004,1.586262825
07/04/2004,1.593815488
08/04/2004,1.603813155
09/04/2004,1.60399349
12/04/2004,1.613961195
13/04/2004,1.595433925
14/04/2004,1.60842535
15/04/2004,1.609683638
16/04/2004,1.613287218
19/04/2004,1.614677275
20/04/2004,1.60843617
21/04/2004,1.608838435
22/04/2004,1.614782498
23/04/2004,1.612604813
26/04/2004,1.59887343
27/04/2004,1.6123674
28/04/2004,1.628888
29/04/2004,1.63880353
30/04/2004,1.64159391
03/05/2004,1.638970498
04/05/2004,1.659630885
05/05/2004,1.670305478
06/05/2004,1.664754065
07/05/2004,1.643448083
10/05/2004,1.647059365
11/05/2004,1.645667223
12/05/2004,1.650688775
13/05/2004,1.6469397
14/05/2004,1.648023458
17/05/2004,1.679463658
18/05/2004,1.661635168
19/05/2004,1.65222535
20/05/2004,1.636119695
21/05/2004,1.648207845
24/05/2004,1.644162463
25/05/2004,1.659732723
26/05/2004,1.66040541
27/05/2004,1.666191545
28/05/2004,1.664408843
31/05/2004,1.66028157
01/06/2004,1.674784388
02/06/2004,1.66209326
03/06/2004,1.665755175
04/06/2004,1.657498343
07/06/2004,1.658938135
08/06/2004,1.655253563
09/06/2004,1.63692927
10/06/2004,1.646317313
11/06/2004,1.640249265
14/06/2004,1.657433478
15/06/2004,1.665144925
16/06/2004,1.64930766
17/06/2004,1.65186135
18/06/2004,1.656525553
21/06/2004,1.65398499
22/06/2004,1.645005965
23/06/2004,1.644073725
24/06/2004,1.637233125
25/06/2004,1.644348843
28/06/2004,1.642922998
29/06/2004,1.625048265
30/06/2004,1.624399518
01/07/2004,1.619121303
02/07/2004,1.631464808
05/07/2004,1.629791443
06/07/2004,1.631974243
07/07/2004,1.63516223
08/07/2004,1.631882993
09/07/2004,1.636607375
12/07/2004,1.636343725
13/07/2004,1.626784365
14/07/2004,1.63784592
15/07/2004,1.635510735
16/07/2004,1.632152445
19/07/2004,1.626676538
20/07/2004,1.619599085
21/07/2004,1.62154185
22/07/2004,1.61438478
23/07/2004,1.59840351
26/07/2004,1.617488673
27/07/2004,1.606696763
28/07/2004,1.602531425
29/07/2004,1.595991938
30/07/2004,1.6007635
02/08/2004,1.602124865
03/08/2004,1.587845383
04/08/2004,1.586410313
05/08/2004,1.590346563
06/08/2004,1.611614518
09/08/2004,1.617813203
10/08/2004,1.61499347
11/08/2004,1.619838063
12/08/2004,1.63078125
13/08/2004,1.61946148
16/08/2004,1.614961128
17/08/2004,1.614685638
18/08/2004,1.609807635
19/08/2004,1.603690725
20/08/2004,1.5977898
23/08/2004,1.58645983
24/08/2004,1.57912727
25/08/2004,1.576529425
26/08/2004,1.583096763
27/08/2004,1.5757498
30/08/2004,1.58797275
31/08/2004,1.599609375
01/09/2004,1.59458355
02/09/2004,1.58288823
03/09/2004,1.566755258
06/09/2004,1.5655689
07/09/2004,1.559256668
08/09/2004,1.5720406
09/09/2004,1.574120093
10/09/2004,1.58320813
13/09/2004,1.595374913
14/09/2004,1.584772173
15/09/2004,1.575680925
16/09/2004,1.57211586
17/09/2004,1.58325111
20/09/2004,1.57552875
21/09/2004,1.58662977
22/09/2004,1.573552225
23/09/2004,1.57012263
24/09/2004,1.56366469
27/09/2004,1.564634025
28/09/2004,1.56792883
29/09/2004,1.566412488
30/09/2004,1.56898056
01/10/2004,1.564847725
04/10/2004,1.563425863
05/10/2004,1.55217384
06/10/2004,1.54730496
07/10/2004,1.54833838
08/10/2004,1.552798085
11/10/2004,1.553756925
12/10/2004,1.547702415
13/10/2004,1.55096625
14/10/2004,1.556105045
15/10/2004,1.562612753
18/10/2004,1.570371963
19/10/2004,1.576392113
20/10/2004,1.56852963
21/10/2004,1.56835431
22/10/2004,1.565958128
25/10/2004,1.563737683
26/10/2004,1.563061475
27/10/2004,1.557617303
28/10/2004,1.557436373
29/10/2004,1.557276925
01/11/2004,1.559954753
02/11/2004,1.558739325
03/11/2004,1.549749355
04/11/2004,1.553610025
05/11/2004,1.553376825
08/11/2004,1.542394508
09/11/2004,1.54740894
10/11/2004,1.539328538
11/11/2004,1.54349307
12/11/2004,1.54731786
15/11/2004,1.554671063
16/11/2004,1.549721985
17/11/2004,1.558356085
18/11/2004,1.5628175
19/11/2004,1.5536115
